2635,11611,48473,47
2636,9327,52012,47
2637,10749,51406,47
2638,10026,52647,47
2639,10579,49821,47
2640,13981,49623,47
2641,10579,50729,47
2642,9390,51106,47
2643,12594,52133,47
2644,9198,50826,47
2645,11435,50996,47
2646,12436,48816,47
2647,9815,51501,47
2648,11037,50777,47
2649,8869,51886,47
2650,9744,50911,47
2651,10333,50182,47
2652,10622,52334,47
2653,7739,49873,47
2654,12376,48666,47
2655,12199,50485,47
2656,13144,49604,47
2657,8524,50708,47
2658,11095,51738,3
2659,9592,50262,47
2660,10879,49512,47
2661,11130,49369,47
2662,10337,49890,47
2663,9895,50510,47
2664,9703,51958,47
2665,7720,51431,47
2666,9481,49546,27
2667,7484,52113,47
2668,8583,49768,47
2669,6951,51758,47
2670,10191,49243,47
2671,11820,50017,47
2672,7445,50769,47
2673,10764,52080,47
2674,10444,50923,47
2675,9616,52793,47
2676,13482,49941,47
2677,11149,51188,47
2678,11076,53717,47
2679,11109,49944,47
2680,10704,51371,47
2681,9443,52075,47
2682,8868,52990,47
2683,10757,51325,47
2684,11396,53232,47
2685,10048,52277,47
2686,10606,53363,47
2687,9657,50553,47
2688,10058,49889,47
2689,9324,49714,27
2690,9816,55272,36
2691,11888,48809,47
2692,9837,50011,47
2693,11269,48664,47
2694,9836,52030,47
2695,10577,51583,47
2696,6885,51244,47
2697,11023,49802,47
2698,10839,50455,47
2699,10013,50471,47
2700,3364,56093,55
2701,5522,54143,55
2702,4557,54902,55
2703,4140,54842,55
2704,4927,52701,55
2705,5607,54784,55
2706,4864,55680,55
2707,5617,55660,55
2708,5366,53856,55
2709,6727,54732,55
2710,2968,54214,55
2711,5388,53392,55
2712,7034,50514,47
2713,4207,53376,55
2714,3110,55381,55
2715,3991,55631,55
2716,3589,53393,55
2717,1756,54502,8
2718,6577,53657,55
2719,6675,54728,55
2720,5984,55785,55
2721,3520,55818,55
2722,3375,53677,55
2723,6947,52316,47
2724,2677,54186,55
2725,3465,54037,55
2726,4750,55207,55
2727,4977,51710,55
2728,2847,54305,55
2729,5988,53574,55
2730,4362,53432,55
2731,5003,52684,55
2732,4715,54506,55
2733,4759,57743,55
2734,5027,55655,55
2735,7431,50756,47
2736,3849,54348,55
2737,2248,53985,8
2738,5088,52898,55
2739,2916,54180,55
2740,4382,53067,55
2741,3581,58080,55
2742,2707,55155,55
2743,4962,56531,55
2744,2326,53879,8
2745,4410,54098,55
2746,2875,55177,55
2747,5539,55039,55
2748,2796,57052,55
2749,7335,54395,55
2750,5489,52708,55
2751,4492,56754,55
2752,2056,56061,55
2753,6689,53870,55
2754,5902,53527,55
2755,5359,54762,55
2756,7002,54536,55
2757,6570,55309,55
2758,5909,54502,55
2759,4118,53600,55
2760,4081,56221,55
2761,3662,53763,55
2762,4418,56325,55
2763,4995,57057,55
2764,7625,54059,55
2765,5729,53643,55
2766,5509,54479,55
2767,2512,53861,8
2768,5781,54701,55
2769,3499,55206,55
2770,4780,56332,55
2771,6726,55910,55
2772,4567,55033,55
2773,3933,54316,55
2774,4329,53012,55
2775,6046,55497,55
2776,5418,54124,55
2777,5759,55028,55
2778,5970,54618,55
2779,5664,54114,55
2780,6835,55281,55
2781,5026,55207,55
2782,4332,56121,55
2783,6236,54262,55
2784,4946,55080,55
2785,4356,55423,55
2786,5755,53627,55
2787,4231,53432,55
2788,4453,53923,55
2789,5516,56043,55
2790,5268,56645,55
2791,4567,55451,55
2792,3441,55616,55
2793,4911,53538,55
2794,6503,53356,55
2795,3746,53927,55
2796,4245,55965,55
2797,4413,54165,55
2798,4159,54035,55
2799,4115,53150,55
2800,6251,55245,55
2801,5389,54870,55
2802,6666,54030,55
2803,2575,54211,55
2804,4749,55593,55
2805,2996,55489,55
2806,3594,53609,55
2807,5764,53896,55
2808,5192,52602,55
2809,0,54499,8
2810,7700,54988,55
2811,5770,53331,55
2812,4235,54556,55
2813,4731,54238,55
2814,4877,55291,55
2815,4023,57278,55
2816,3874,55784,55
2817,5255,52393,55
2818,6228,55206,55
2819,5618,54536,55
2820,2659,55959,55
2821,4084,54843,55
2822,4524,56226,55
2823,4061,54024,55
2824,3597,52748,55
2825,6267,57098,55
2826,3944,55580,55
2827,2596,56386,55
2828,6210,54578,55
2829,4785,54895,55
2830,5536,54428,55
2831,5945,52615,55
2832,4028,55483,55
2833,4222,57392,55
2834,5088,53006,55
2835,5378,55302,55
2836,6635,57985,55
2837,6044,55199,55
2838,3305,55031,55
2839,5133,53898,55
2840,4636,57162,55
2841,5065,57069,55
2842,4260,54579,55
2843,4761,54969,55
2844,4711,53314,55
2845,6752,54903,55
2846,6702,54483,55
2847,4405,54784,55
2848,7579,54208,55
2849,3600,53791,55
2850,10256,60907,36
2851,8676,57719,45
2852,9383,61340,36
2853,10156,60841,36
2854,8627,63762,36
2855,12376,62842,50
2856,12048,59831,36
2857,10279,57681,36
2858,11465,61289,36
2859,9589,60754,36
2860,8002,60609,36
2861,10364,61512,36
2862,12948,60162,36
2863,12277,61976,36
2864,8576,60303,36
2865,12546,60499,36
2866,7951,59432,45
2867,9986,60034,36
2868,10939,58346,36
2869,9893,59586,36
2870,12095,64166,13
2871,6646,63005,36
2872,11091,61195,36
2873,10950,57600,36
2874,10930,60322,36
2875,11468,61950,36
2876,8554,60761,36
2877,10663,59125,36
2878,9431,62300,36
2879,9966,59064,36
2880,6693,60430,36
2881,12090,59869,36
2882,10936,61184,36
2883,12124,60279,36
2884,11187,58843,36
2885,8710,58937,45
2886,10102,60364,36
2887,10616,60683,36
2888,11579,58617,36
2889,8521,59545,45
2890,12110,59455,36
2891,9117,60001,36
2892,14665,60436,36
2893,8431,61105,36
2894,11971,59851,36
2895,12613,59379,36
2896,10372,57097,36
2897,11306,60035,36
2898,10198,58488,36
2899,11721,61075,36
2900,10690,61867,36
2901,11511,62215,36
2902,8638,60548,36
2903,9347,61512,36
2904,8446,60600,36
2905,10530,56564,36
2906,10726,60737,36
2907,10334,60937,36
2908,11226,57861,36
2909,10802,56031,36
2910,12622,58547,36
2911,10938,62519,36
2912,11210,58343,36
2913,13252,62021,50
2914,12559,59819,36
2915,8908,59029,45
2916,12930,62857,50
2917,10570,63000,36
2918,8778,63637,36
2919,13836,60414,36
2920,8240,60831,36
2921,10210,58723,36
2922,12347,61746,36
2923,10963,57947,36
2924,10824,61369,36
2925,9766,58973,36
2926,9432,61396,36
2927,11631,59714,36
2928,10722,61544,36
2929,11103,60003,36
2930,12424,58655,36
2931,11681,59832,36
2932,13039,61888,50
2933,9932,59316,36
2934,11412,64537,13
2935,10853,62937,36
2936,9972,60044,36
2937,11616,60575,36
2938,10434,61086,36
2939,10993,59910,36
2940,9534,61767,36
2941,12150,59180,36
2942,9933,59269,36
2943,13206,62465,50
2944,7821,61712,36
2945,10844,63287,36
2946,13096,62112,50
2947,12171,61128,36
2948,13063,59700,36
2949,10031,61025,36
2950,12335,58115,36
2951,11878,60429,36
2952,10390,61299,36
2953,10336,60916,36
2954,8238,58683,45
2955,13779,60968,36
2956,13348,60275,36
2957,11955,59006,36
2958,8673,62255,36
2959,12822,62138,50
2960,8471,61739,36
2961,9954,60705,36
2962,11436,59452,36
2963,12430,62195,36
2964,10457,61257,36
2965,9639,62038,36
2966,11068,58255,36
2967,9730,63026,36
2968,9817,60728,36
2969,8339,61080,36
2970,10669,61473,36
2971,10438,63245,36
2972,9520,60139,36
2973,8957,61191,36
2974,11134,60627,36
2975,12965,61972,50
2976,9210,59309,45
2977,9829,61696,36
2978,10746,62172,36
2979,10595,61783,36
2980,8280,57997,45
2981,7644,61816,36
2982,11776,61448,36
2983,13598,63186,50
2984,9058,60416,36
2985,10200,62166,36
2986,10536,62434,36
2987,11719,61142,36
2988,9996,61355,36
2989,11775,61142,36
2990,9033,63414,36
2991,9287,62954,36
2992,9049,59370,45
2993,10457,58942,36
2994,9647,59886,36
2995,8754,61242,36
2996,11165,59822,36
2997,8828,59102,45
2998,8879,59244,45
2999,10002,61399,36
