2635,11611,48473,16
2636,9327,52012,16
2637,10749,51406,1
2638,10026,52647,16
2639,10579,49821,16
2640,13981,49623,16
2641,10579,50729,16
2642,9390,51106,16
2643,12594,52133,16
2644,9198,50826,16
2645,11435,50996,16
2646,12436,48816,16
2647,9815,51501,16
2648,11037,50777,16
2649,8869,51886,16
2650,9744,50911,16
2651,10333,50182,16
2652,10622,52334,1
2653,7739,49873,16
2654,12376,48666,16
2655,12199,50485,16
2656,13144,49604,16
2657,8524,50708,16
2658,11095,51738,16
2659,9592,50262,16
2660,10879,49512,16
2661,11130,49369,16
2662,10337,49890,16
2663,9895,50510,16
2664,9703,51958,16
2665,7720,51431,16
2666,9481,49546,16
2667,7484,52113,16
2668,8583,49768,16
2669,6951,51758,16
2670,10191,49243,16
2671,11820,50017,16
2672,7445,50769,16
2673,10764,52080,1
2674,10444,50923,16
2675,9616,52793,16
2676,13482,49941,16
2677,11149,51188,16
2678,11076,53717,16
2679,11109,49944,16
2680,10704,51371,1
2681,9443,52075,16
2682,8868,52990,16
2683,10757,51325,1
2684,11396,53232,16
2685,10048,52277,16
2686,10606,53363,16
2687,9657,50553,16
2688,10058,49889,16
2689,9324,49714,16
2690,9816,55272,16
2691,11888,48809,16
2692,9837,50011,16
2693,11269,48664,16
2694,9836,52030,16
2695,10577,51583,1
2696,6885,51244,16
2697,11023,49802,16
2698,10839,50455,16
2699,10013,50471,16
2700,3364,56093,16
2701,5522,54143,16
2702,4557,54902,16
2703,4140,54842,16
2704,4927,52701,16
2705,5607,54784,16
2706,4864,55680,16
2707,5617,55660,16
2708,5366,53856,16
2709,6727,54732,16
2710,2968,54214,16
2711,5388,53392,16
2712,7034,50514,16
2713,4207,53376,16
2714,3110,55381,16
2715,3991,55631,16
2716,3589,53393,16
2717,1756,54502,16
2718,6577,53657,16
2719,6675,54728,16
2720,5984,55785,16
2721,3520,55818,16
2722,3375,53677,16
2723,6947,52316,16
2724,2677,54186,16
2725,3465,54037,16
2726,4750,55207,16
2727,4977,51710,16
2728,2847,54305,16
2729,5988,53574,16
2730,4362,53432,16
2731,5003,52684,16
2732,4715,54506,16
2733,4759,57743,16
2734,5027,55655,16
2735,7431,50756,16
2736,3849,54348,16
2737,2248,53985,16
2738,5088,52898,16
2739,2916,54180,16
2740,4382,53067,16
2741,3581,58080,16
2742,2707,55155,16
2743,4962,56531,16
2744,2326,53879,16
2745,4410,54098,16
2746,2875,55177,16
2747,5539,55039,16
2748,2796,57052,16
2749,7335,54395,16
2750,5489,52708,16
2751,4492,56754,16
2752,2056,56061,16
2753,6689,53870,16
2754,5902,53527,16
2755,5359,54762,16
2756,7002,54536,16
2757,6570,55309,16
2758,5909,54502,16
2759,4118,53600,16
2760,4081,56221,16
2761,3662,53763,16
2762,4418,56325,16
2763,4995,57057,16
2764,7625,54059,16
2765,5729,53643,16
2766,5509,54479,16
2767,2512,53861,16
2768,5781,54701,16
2769,3499,55206,16
2770,4780,56332,16
2771,6726,55910,16
2772,4567,55033,16
2773,3933,54316,16
2774,4329,53012,16
2775,6046,55497,16
2776,5418,54124,16
2777,5759,55028,16
2778,5970,54618,16
2779,5664,54114,16
2780,6835,55281,16
2781,5026,55207,16
2782,4332,56121,16
2783,6236,54262,16
2784,4946,55080,16
2785,4356,55423,16
2786,5755,53627,16
2787,4231,53432,16
2788,4453,53923,16
2789,5516,56043,16
2790,5268,56645,16
2791,4567,55451,16
2792,3441,55616,16
2793,4911,53538,16
2794,6503,53356,16
2795,3746,53927,16
2796,4245,55965,16
2797,4413,54165,16
2798,4159,54035,16
2799,4115,53150,16
2800,6251,55245,16
2801,5389,54870,16
2802,6666,54030,16
2803,2575,54211,16
2804,4749,55593,16
2805,2996,55489,16
2806,3594,53609,16
2807,5764,53896,16
2808,5192,52602,16
2809,0,54499,16
2810,7700,54988,16
2811,5770,53331,16
2812,4235,54556,16
2813,4731,54238,16
2814,4877,55291,16
2815,4023,57278,16
2816,3874,55784,16
2817,5255,52393,16
2818,6228,55206,16
2819,5618,54536,16
2820,2659,55959,16
2821,4084,54843,16
2822,4524,56226,16
2823,4061,54024,16
2824,3597,52748,16
2825,6267,57098,16
2826,3944,55580,16
2827,2596,56386,16
2828,6210,54578,16
2829,4785,54895,16
2830,5536,54428,16
2831,5945,52615,16
2832,4028,55483,16
2833,4222,57392,16
2834,5088,53006,16
2835,5378,55302,16
2836,6635,57985,16
2837,6044,55199,16
2838,3305,55031,16
2839,5133,53898,16
2840,4636,57162,16
2841,5065,57069,16
2842,4260,54579,16
2843,4761,54969,16
2844,4711,53314,16
2845,6752,54903,16
2846,6702,54483,16
2847,4405,54784,16
2848,7579,54208,16
2849,3600,53791,16
2850,10256,60907,16
2851,8676,57719,16
2852,9383,61340,16
2853,10156,60841,16
2854,8627,63762,16
2855,12376,62842,16
2856,12048,59831,16
2857,10279,57681,16
2858,11465,61289,16
2859,9589,60754,16
2860,8002,60609,16
2861,10364,61512,16
2862,12948,60162,16
2863,12277,61976,16
2864,8576,60303,16
2865,12546,60499,16
2866,7951,59432,16
2867,9986,60034,16
2868,10939,58346,16
2869,9893,59586,16
2870,12095,64166,16
2871,6646,63005,16
2872,11091,61195,16
2873,10950,57600,16
2874,10930,60322,16
2875,11468,61950,16
2876,8554,60761,16
2877,10663,59125,16
2878,9431,62300,16
2879,9966,59064,16
2880,6693,60430,16
2881,12090,59869,16
2882,10936,61184,16
2883,12124,60279,16
2884,11187,58843,16
2885,8710,58937,16
2886,10102,60364,16
2887,10616,60683,16
2888,11579,58617,16
2889,8521,59545,16
2890,12110,59455,16
2891,9117,60001,16
2892,14665,60436,16
2893,8431,61105,16
2894,11971,59851,16
2895,12613,59379,16
2896,10372,57097,16
2897,11306,60035,16
2898,10198,58488,16
2899,11721,61075,16
2900,10690,61867,16
2901,11511,62215,16
2902,8638,60548,16
2903,9347,61512,16
2904,8446,60600,16
2905,10530,56564,16
2906,10726,60737,16
2907,10334,60937,16
2908,11226,57861,16
2909,10802,56031,16
2910,12622,58547,16
2911,10938,62519,16
2912,11210,58343,16
2913,13252,62021,16
2914,12559,59819,16
2915,8908,59029,16
2916,12930,62857,16
2917,10570,63000,16
2918,8778,63637,16
2919,13836,60414,16
2920,8240,60831,16
2921,10210,58723,16
2922,12347,61746,16
2923,10963,57947,16
2924,10824,61369,16
2925,9766,58973,16
2926,9432,61396,16
2927,11631,59714,16
2928,10722,61544,16
2929,11103,60003,16
2930,12424,58655,16
2931,11681,59832,16
2932,13039,61888,16
2933,9932,59316,16
2934,11412,64537,16
2935,10853,62937,16
2936,9972,60044,16
2937,11616,60575,16
2938,10434,61086,16
2939,10993,59910,16
2940,9534,61767,16
2941,12150,59180,16
2942,9933,59269,16
2943,13206,62465,16
2944,7821,61712,16
2945,10844,63287,16
2946,13096,62112,16
2947,12171,61128,16
2948,13063,59700,16
2949,10031,61025,16
2950,12335,58115,16
2951,11878,60429,16
2952,10390,61299,16
2953,10336,60916,16
2954,8238,58683,16
2955,13779,60968,16
2956,13348,60275,16
2957,11955,59006,16
2958,8673,62255,16
2959,12822,62138,16
2960,8471,61739,16
2961,9954,60705,16
2962,11436,59452,16
2963,12430,62195,16
2964,10457,61257,16
2965,9639,62038,16
2966,11068,58255,16
2967,9730,63026,16
2968,9817,60728,16
2969,8339,61080,16
2970,10669,61473,16
2971,10438,63245,16
2972,9520,60139,16
2973,8957,61191,16
2974,11134,60627,16
2975,12965,61972,16
2976,9210,59309,16
2977,9829,61696,16
2978,10746,62172,16
2979,10595,61783,16
2980,8280,57997,16
2981,7644,61816,16
2982,11776,61448,16
2983,13598,63186,16
2984,9058,60416,16
2985,10200,62166,16
2986,10536,62434,16
2987,11719,61142,16
2988,9996,61355,16
2989,11775,61142,16
2990,9033,63414,16
2991,9287,62954,16
2992,9049,59370,16
2993,10457,58942,16
2994,9647,59886,16
2995,8754,61242,16
2996,11165,59822,16
2997,8828,59102,16
2998,8879,59244,16
2999,10002,61399,16
