2635,11611,48473,1
2636,9327,52012,1
2637,10749,51406,1
2638,10026,52647,1
2639,10579,49821,1
2640,13981,49623,1
2641,10579,50729,1
2642,9390,51106,1
2643,12594,52133,1
2644,9198,50826,122
2645,11435,50996,1
2646,12436,48816,1
2647,9815,51501,1
2648,11037,50777,1
2649,8869,51886,1
2650,9744,50911,1
2651,10333,50182,1
2652,10622,52334,253
2653,7739,49873,263
2654,12376,48666,1
2655,12199,50485,1
2656,13144,49604,1
2657,8524,50708,6
2658,11095,51738,198
2659,9592,50262,1
2660,10879,49512,1
2661,11130,49369,173
2662,10337,49890,1
2663,9895,50510,57
2664,9703,51958,1
2665,7720,51431,246
2666,9481,49546,302
2667,7484,52113,1
2668,8583,49768,1
2669,6951,51758,1
2670,10191,49243,1
2671,11820,50017,1
2672,7445,50769,1
2673,10764,52080,253
2674,10444,50923,1
2675,9616,52793,1
2676,13482,49941,1
2677,11149,51188,1
2678,11076,53717,1
2679,11109,49944,1
2680,10704,51371,1
2681,9443,52075,1
2682,8868,52990,1
2683,10757,51325,1
2684,11396,53232,1
2685,10048,52277,1
2686,10606,53363,1
2687,9657,50553,1
2688,10058,49889,1
2689,9324,49714,302
2690,9816,55272,1
2691,11888,48809,1
2692,9837,50011,1
2693,11269,48664,1
2694,9836,52030,1
2695,10577,51583,1
2696,6885,51244,27
2697,11023,49802,1
2698,10839,50455,1
2699,10013,50471,57
2700,3364,56093,1
2701,5522,54143,1
2702,4557,54902,1
2703,4140,54842,1
2704,4927,52701,1
2705,5607,54784,1
2706,4864,55680,1
2707,5617,55660,1
2708,5366,53856,1
2709,6727,54732,1
2710,2968,54214,1
2711,5388,53392,1
2712,7034,50514,1
2713,4207,53376,1
2714,3110,55381,1
2715,3991,55631,1
2716,3589,53393,1
2717,1756,54502,1
2718,6577,53657,1
2719,6675,54728,1
2720,5984,55785,1
2721,3520,55818,1
2722,3375,53677,1
2723,6947,52316,1
2724,2677,54186,1
2725,3465,54037,1
2726,4750,55207,1
2727,4977,51710,1
2728,2847,54305,1
2729,5988,53574,1
2730,4362,53432,1
2731,5003,52684,1
2732,4715,54506,200
2733,4759,57743,1
2734,5027,55655,80
2735,7431,50756,1
2736,3849,54348,1
2737,2248,53985,1
2738,5088,52898,1
2739,2916,54180,1
2740,4382,53067,1
2741,3581,58080,1
2742,2707,55155,189
2743,4962,56531,1
2744,2326,53879,1
2745,4410,54098,1
2746,2875,55177,189
2747,5539,55039,1
2748,2796,57052,1
2749,7335,54395,1
2750,5489,52708,1
2751,4492,56754,1
2752,2056,56061,1
2753,6689,53870,1
2754,5902,53527,1
2755,5359,54762,1
2756,7002,54536,1
2757,6570,55309,1
2758,5909,54502,1
2759,4118,53600,1
2760,4081,56221,1
2761,3662,53763,1
2762,4418,56325,1
2763,4995,57057,1
2764,7625,54059,184
2765,5729,53643,1
2766,5509,54479,1
2767,2512,53861,1
2768,5781,54701,1
2769,3499,55206,245
2770,4780,56332,1
2771,6726,55910,312
2772,4567,55033,1
2773,3933,54316,1
2774,4329,53012,1
2775,6046,55497,1
2776,5418,54124,1
2777,5759,55028,1
2778,5970,54618,1
2779,5664,54114,1
2780,6835,55281,1
2781,5026,55207,1
2782,4332,56121,1
2783,6236,54262,1
2784,4946,55080,1
2785,4356,55423,1
2786,5755,53627,1
2787,4231,53432,1
2788,4453,53923,89
2789,5516,56043,243
2790,5268,56645,1
2791,4567,55451,1
2792,3441,55616,1
2793,4911,53538,1
2794,6503,53356,187
2795,3746,53927,1
2796,4245,55965,1
2797,4413,54165,1
2798,4159,54035,1
2799,4115,53150,1
2800,6251,55245,1
2801,5389,54870,1
2802,6666,54030,1
2803,2575,54211,1
2804,4749,55593,1
2805,2996,55489,1
2806,3594,53609,1
2807,5764,53896,1
2808,5192,52602,1
2809,0,54499,372
2810,7700,54988,328
2811,5770,53331,1
2812,4235,54556,1
2813,4731,54238,200
2814,4877,55291,1
2815,4023,57278,1
2816,3874,55784,1
2817,5255,52393,1
2818,6228,55206,1
2819,5618,54536,1
2820,2659,55959,1
2821,4084,54843,11
2822,4524,56226,1
2823,4061,54024,1
2824,3597,52748,318
2825,6267,57098,1
2826,3944,55580,1
2827,2596,56386,1
2828,6210,54578,1
2829,4785,54895,1
2830,5536,54428,1
2831,5945,52615,1
2832,4028,55483,1
2833,4222,57392,1
2834,5088,53006,1
2835,5378,55302,1
2836,6635,57985,1
2837,6044,55199,1
2838,3305,55031,245
2839,5133,53898,1
2840,4636,57162,1
2841,5065,57069,20
2842,4260,54579,1
2843,4761,54969,1
2844,4711,53314,1
2845,6752,54903,1
2846,6702,54483,1
2847,4405,54784,1
2848,7579,54208,184
2849,3600,53791,1
2850,10256,60907,1
2851,8676,57719,1
2852,9383,61340,65
2853,10156,60841,1
2854,8627,63762,1
2855,12376,62842,1
2856,12048,59831,1
2857,10279,57681,1
2858,11465,61289,1
2859,9589,60754,1
2860,8002,60609,1
2861,10364,61512,1
2862,12948,60162,1
2863,12277,61976,1
2864,8576,60303,1
2865,12546,60499,1
2866,7951,59432,1
2867,9986,60034,1
2868,10939,58346,1
2869,9893,59586,1
2870,12095,64166,369
2871,6646,63005,1
2872,11091,61195,1
2873,10950,57600,1
2874,10930,60322,1
2875,11468,61950,1
2876,8554,60761,1
2877,10663,59125,204
2878,9431,62300,1
2879,9966,59064,1
2880,6693,60430,367
2881,12090,59869,1
2882,10936,61184,1
2883,12124,60279,1
2884,11187,58843,1
2885,8710,58937,1
2886,10102,60364,1
2887,10616,60683,1
2888,11579,58617,1
2889,8521,59545,1
2890,12110,59455,1
2891,9117,60001,1
2892,14665,60436,1
2893,8431,61105,1
2894,11971,59851,1
2895,12613,59379,1
2896,10372,57097,1
2897,11306,60035,1
2898,10198,58488,1
2899,11721,61075,1
2900,10690,61867,1
2901,11511,62215,156
2902,8638,60548,1
2903,9347,61512,1
2904,8446,60600,1
2905,10530,56564,1
2906,10726,60737,1
2907,10334,60937,1
2908,11226,57861,1
2909,10802,56031,1
2910,12622,58547,1
2911,10938,62519,1
2912,11210,58343,1
2913,13252,62021,1
2914,12559,59819,1
2915,8908,59029,1
2916,12930,62857,1
2917,10570,63000,1
2918,8778,63637,1
2919,13836,60414,1
2920,8240,60831,1
2921,10210,58723,1
2922,12347,61746,1
2923,10963,57947,1
2924,10824,61369,1
2925,9766,58973,116
2926,9432,61396,65
2927,11631,59714,1
2928,10722,61544,1
2929,11103,60003,1
2930,12424,58655,1
2931,11681,59832,1
2932,13039,61888,1
2933,9932,59316,1
2934,11412,64537,369
2935,10853,62937,1
2936,9972,60044,1
2937,11616,60575,1
2938,10434,61086,1
2939,10993,59910,67
2940,9534,61767,1
2941,12150,59180,1
2942,9933,59269,1
2943,13206,62465,1
2944,7821,61712,1
2945,10844,63287,217
2946,13096,62112,1
2947,12171,61128,1
2948,13063,59700,1
2949,10031,61025,1
2950,12335,58115,282
2951,11878,60429,1
2952,10390,61299,1
2953,10336,60916,1
2954,8238,58683,1
2955,13779,60968,301
2956,13348,60275,1
2957,11955,59006,1
2958,8673,62255,1
2959,12822,62138,1
2960,8471,61739,1
2961,9954,60705,1
2962,11436,59452,201
2963,12430,62195,1
2964,10457,61257,1
2965,9639,62038,1
2966,11068,58255,1
2967,9730,63026,1
2968,9817,60728,1
2969,8339,61080,1
2970,10669,61473,1
2971,10438,63245,164
2972,9520,60139,1
2973,8957,61191,1
2974,11134,60627,1
2975,12965,61972,1
2976,9210,59309,1
2977,9829,61696,1
2978,10746,62172,1
2979,10595,61783,1
2980,8280,57997,1
2981,7644,61816,1
2982,11776,61448,1
2983,13598,63186,334
2984,9058,60416,1
2985,10200,62166,1
2986,10536,62434,1
2987,11719,61142,1
2988,9996,61355,1
2989,11775,61142,1
2990,9033,63414,1
2991,9287,62954,1
2992,9049,59370,1
2993,10457,58942,204
2994,9647,59886,1
2995,8754,61242,1
2996,11165,59822,97
2997,8828,59102,1
2998,8879,59244,1
2999,10002,61399,1
